Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
01/05/2020, 00:14:16;AblationClean_only_spec_augment;opfatter du dig som en succes eller som en fiasko;0.3;0.12244897959183673;opfatter du dig såm med en succes eller som en jasko;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;alt hvad jeg skriver er sandt for jeg har selv fundet på det;0.2307692307692308;0.1;alt hvad jeg skriver ag sand for jeg selv fundet på det;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;snakken fortsatte om det sidste spil;0.16666666666666666;0.027777777777777776;snakken fortsætte om det sidste spil;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;seksten tusind fem hundrede og seksten;0.0;0.0;seksten tusind fem hundrede og seksten;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;scanda diesel as;1.0;0.375;skanderdisen afs;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;forsvaret vil ifølge regeringen også i årene fremover råde over godt femten milliarder kroner om året;0.0;0.0;forsvaret vil ifølge regeringen også i årene fremover råde over godt femten milliarder kroner om året;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;det spørgsmål trænger sig på om vi overhovedet behøver ulejlige os med hele valgproceduren;0.21428571428571427;0.04444444444444445;det spørgsmål trænger sig på vi overhovedet behøver ulejligt os med hele valgprocedure;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;0.0;0.0;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;der er ikke offentlig adgang til private arealer;0.125;0.02083333333333333;der er ikke offentlig adgang til provate arealer;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;ideen er fortsat med at brede sig som en steppebrand;0.3;0.0576923076923077;idéen er fortsat med at brede sig som en stemme brand;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;vi tog simpelthen fejl siger en amtsborgmester;0.2857142857142857;0.10869565217391304;vi tog simmelen fejl siger en angtsborgmester;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;man har undgået store dramaer blandt medarbejderne;0.14285714285714285;0.02;man har undgået store dramar blandt medarbejderne;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;sådan er det tit med computere;0.5;0.2;sånatle tit med computere;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;de handler ikke kun med tarme men står også for en del af den danske kødeksport;0.125;0.0759493670886076;de handler ikke kun med en tarme men står også for en del af den danske kalikgsport;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.2352941176470588;0.03947368421052632;hun var i øvrigt så venligt at sige at hun meget gerne såt jeg spillede dem;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;det må være i forbindelse med en specialopgave af én eller anden art;0.4615384615384616;0.07352941176470587;det må vere forbindelse med en special opgave af en eller anden var;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;rig på historie er den gamle dame også;0.375;0.10526315789473684;rig på historie er den gamle dag med os;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;de har aldrig været for unge til et lederjob;0.2222222222222222;0.06818181818181818;de har aldrig været for unge til ledere job;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;einar kornerup as;1.0;0.2352941176470588;ejn oer kornerup af ;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;der er da et stykke tid endnu;0.42857142857142855;0.206896551724138;det er der et stykke tid nu;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;det er lige noget der passer mig;0.0;0.0;det er lige noget der passer mig;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;men det er jo kun et par måneder siden vi begyndte på mærkningen og det udvikler sig hele tiden;0.3684210526315789;0.08421052631578947;men det jor kun et par måneder siden ve begynte på mærkninen ot det udvikle sig hele tiden;['spec_augment'];20;20
01/05/2020, 00:14:16;AblationClean_only_spec_augment;der skete en teknisk fejl men det var efter lægen havde gjort sit arbejde;0.14285714285714285;0.0684931506849315;der skete en teknisk fejl men det var efter legene har gjort sit arbejde;['spec_augment'];20;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusind;0.0;0.0;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusind;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det vigtige er at fjerne et hvert præg af elite og ligne vælgerne mest muligt;0.3333333333333333;0.025974025974025976;det vigtige er at fjerne ethvert præg af alite og lig ned vælgerne mest muligt;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;jo mere de taler offentligt jo mindre vil der blive opnået i praksis;0.07692307692307693;0.04411764705882353;jo mere de taler offentligt med mindre vil der blive opnået i praksis;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;hvem ved måske ønsker han at lære at læse;0.1111111111111111;0.024390243902439025;hvem ved måske ønske han at lære at læse;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;varmen fortsætter men luftfugtigheden får den til at føles mere trykkende;0.2727272727272727;0.0821917808219178;varmen fortsætter men lufugtigheden for den til at føles mere trygene;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de har beskæftiget sig med problemet i halvtreds år;0.0;0.0;de har beskæftiget sig med problemet i halvtreds år;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;ham kan du ikke retsforfølge bagefter;0.8333333333333334;0.13513513513513514;hamp kan du ike grest for følge bagefter;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;industri håndværkerskolen;1.0;0.0;industri håndværker skolen;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det er for eksempel hændt at der under en messe er kommet en shaman for at hjælpe med at helbrede en eller anden;0.2608695652173913;0.08035714285714286;det er for eksempel hent at der under en messe at komme det en chaman for at hjælpe med at helbrede ind eller anden;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;alene ved at respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;0.05555555555555555;0.021052631578947368;alene ved respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de der ved bedre har altid haft lette kår men hvordan var situationen egentlig før;0.26666666666666666;0.12195121951219512;de have veret bedre har altid hart fettet kår men hvordan var situationen egentlig før;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;jeg havde ikke set den slags dyr siden jeg for længe siden var dæksdreng i handelsflåden;0.4375;0.14772727272727273;jeg ar have ikke se den lans dyre siden jeg for længe siden var dækstreng i handelsund;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;og det må vel være et problem for en mand der netop er hjertets sanger;0.13333333333333333;0.08571428571428573;for det må vel være et problem for en mand der netop er hjørtid sanger;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det kan godt være problemet dukker op igen men det gør ikke ondt;0.15384615384615385;0.03125;det kan godt være problemet dukke op igen en det gør ikke ondt;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det er en lammende næsten drænende præstation;0.14285714285714285;0.06666666666666668;det er en lammelen næsten drænende præstation;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;rediger seneste handling;0.3333333333333333;0.08333333333333333;radigere seneste handling;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;illustrationerne er fine og hvert eneste godt tredive siders indbundne lille bog rummer et eventyr fra hver af de omtalte kulturer;0.42857142857142855;0.13076923076923078;illustrationerne er fin om hvert eneste godt travve siders indbude lille bog rummer et even til at forvær af de omtalte komturer;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;han havde arbejdet over som det forventedes af en mand i hans position og var nu på vej hjem for at nyde aftenen alene;0.2083333333333333;0.0847457627118644;han havde arbejdet ord som det forventes af en mand i hans position og vareg nu på vej hjem for at nyde af aftenen alenen;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;i jeres pressemateriale står der at bogen definerer halvfemsernes subkulturer;0.3;0.1038961038961039;i ers presmaterier står der at bogen definerer halvfemsernes suvkulturer;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;spilleren fik desuden underkendt et mål fordi bolden havde været over baglinjen;0.25;0.0759493670886076;spilleren fik desuden underkendt et mån fordi bolden havde været or bagligned;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;efter snakken om tæppet skal børn og forældre se klokketårnet;0.5;0.08196721311475409;efter snakken om tæppetskal børne forældre se kloppetornet;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;hvem er det egentlig der sætter prisen;0.14285714285714285;0.02631578947368421;hvem er det egentlige der sætter prisen;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;gå ind på en ølstue og få et krus øl;0.5;0.16666666666666666;gå ind på et alstue og får et krusuge;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;er vi ikke temmelig fremragende til at behandle sygdomme;0.3333333333333333;0.03571428571428571;er vi ikke temmelig fremragende tila behandle sygdomm;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;der skal vi huske os selv på at have et ansvar for andre også dem i familien;0.29411764705882354;0.07894736842105263;der skabet husk er og sel på at have et ansvar for andre også dem i familien;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;jeg tænker på dig men selv om jeg ved alt dette er sandt og du er til så ved jeg intet;0.19047619047619047;0.08139534883720931;et tænker på dig men silv om jeg ved alt det er sandt og du er til som ved jeg intet;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;den sag giver stof til eftertanke for borgere i vores samfund;0.18181818181818185;0.11475409836065575;den sag giver stof til eftertanke for vores borgere i vort samfund;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det er jeres ansvar siger han i det han peger ud på forsamlingen;0.07692307692307693;0.03125;det er jeres ansvaret siger han i det han peger ud på forsamlingen;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det er der kommet et højst usædvanligt værk ud af;0.2;0.08163265306122447;det er der kommet et højst usenvanligt ver ud af;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;tag brødet op og hæld drikken på flasker;0.25;0.075;tag brøde op og halv drikken på flasker;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;min fætter hører hjemme i bjergene;0.16666666666666666;0.029411764705882363;min fatter hører hjemme i bjergene;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;drømmeren kan aldrig få nok;0.6;0.1111111111111111;drommeren kan aldrig fornok;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det var spild af tid mente han og for at få regeringens forslag igennem under behandlingen af finansloven tyede regeringen flere gange til tillidsafstemninger;0.4166666666666667;0.10126582278481013;det var spirlef tid mene han og få få regeringens forslig gennem under behandlingen af finansloven tyve regeringen flere gange til tidligets afstemninger;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;miljøstyrelsen vil selv gennemføre tre kontrolanalyser for at være helt sikker på at de er ufarlige;0.125;0.0505050505050505;ihustyrelsen vel selv gennemføre tre kontrolanalyser for at være helt sikker på at de er ufarlige;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;vi er efterhånden vant til at vi hurtigst muligt skal videre til næste programpunkt;0.21428571428571427;0.04819277108433735;vi har efterhånden vant til at vi hurtigst muligskel videre til næste programpunkt;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de senere år har der været et stigende antal trafikulykker blandt de svage trafikanter;0.2857142857142857;0.08139534883720931;de senere år har der været et stigende antil trafikkolykker vandt de svage trafikant;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;nummer et og to i de fire puljer spiller kvartfinaler i dag;0.0;0.0;nummer et og to i de fire puljer spiller kvartfinaler i dag;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de kan jo gå ud og få ansættelse på andre skoler;0.18181818181818185;0.08333333333333333;de kan v gå ud og for ansættelse på andre skoler;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;stop autokorrektur i dette dokument;0.0;0.0;stop autokorrektur i dette dokument;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;brøndene graves dybere og dybere med tiden;0.2857142857142857;0.07142857142857142;grønnene grave dybere og dybere med tiden;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;en ganske bestemt jakke med lynlås og metalsømme har skabt sin egen fantastiske historie;0.14285714285714285;0.05681818181818181;en ganske bestemt jakke med lynlås og metalsykke har skarpt sin egen fantastiske historie;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;her ventes lønnen for en typisk industriarbejder at stige med beskedne tre procent i det nye år;0.2352941176470588;0.05263157894736842;her ventes lønnen fra et typisk industriarbejde ar stige med beskedne tre procent i det nye år;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;modellen løser ikke arbejdsløsheden den omfordeler blot de jobs der nu engang er i dag;0.26666666666666666;0.06976744186046513;po dele lyser ikke arbejdsløsheden den omfordeler blot dil jobs der nu engang er i dag;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;virksomhederne vil have sikkerhed for at de kan holde deres unikke viden for sig selv;0.06666666666666668;0.011764705882352941;virksomhederne vil have sikkerhed for at de kan holde deres unikke viden fr sig selv;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;når man er vred kan man ikke samtidig trække vejret afslappet;0.0;0.0;når man er vred kan man ikke samtidig trække vejret afslappet;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;vi er jo nogle konservative vanedyr;0.3333333333333333;0.08571428571428573;vi er o nogen konservative vanedyr;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;angiv kun modellen i et format;0.8333333333333334;0.2333333333333333;angive kun m denne i informat;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de lader som om de lever;0.0;0.0;de lader som om de lever;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;først når den polare vinternat aftager og sollyset tiltager vil den for årstiden traditionelle nedbrydning begynde på den nordlige halvkugle;0.4;0.07142857142857142;før snår den pålarer vinternet aftager og sollyse tiltager med dem for årstiden tradetionelle nedbrydning begynde på den nordlige halvkugle;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;et element af ukontrolleret tilfældighed slippes ind i den enkle serielle figur og løsner den fra sin tyngende formelle strenghed;0.2;0.04651162790697674;et element af ukontrollerer tilfældighed slædes ind i den enkle serielle figur og lysner den fra sin tyngende bormelle strenghed;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det er tilbud som den fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;0.1;0.03125;det er tilbud som på fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;han tog simpelt hen konsekvensen af sin politiske holdning;0.2222222222222222;0.03448275862068965;han tog simpelt hen konsekvensen af sim politiske holdsning;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;fremhæv nye adresser i distributionsliste;0.6;0.07317073170731707;fremhæve nye  dresser i distibutionsliste;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;listetyven sætter åbenbart ingen spor;0.2;0.027027027027027032;listetuven sætter åbenbart ingen spor;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;århus stifttidende as;0.3333333333333333;0.2380952380952381;århus stetiden as;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;mange har mistet alt hvad de ejede;0.14285714285714285;0.05882352941176471;mange har mistet alt hvad de eje;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;derfor vil vi ikke gå i gang med nye store forslag før vi har gennemført det vi er i gang med sagde han;0.17391304347826084;0.019417475728155338;derfor vel vi ikke gå i gang medt nye store forslag før vi har gennemført det vier i gang med sagde han;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;mænd og kvinder i ternede kilte og hvide knæstrømper vrimler ind og ud mellem hinanden i baren;0.5882352941176471;0.1276595744680851;mæn og kvinder iternede kilter og hvide knistomprer vrømder indog ud mel hinanden i barn;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;men det kræver at du bruger os det var meget betegnende husker en kilde;0.0;0.0;men det kræver at du bruger os det var meget betegnende husker en kilde;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;det giver perspektiv i mangfoldigheden og autoritet til udgivelsen;0.2222222222222222;0.030303030303030307;de giver perspektiv i mangfoldigheden og autoritet til udlivelsen;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;skattelettelser viste det sig kan blive dyre i den sidste ende;0.3636363636363637;0.16129032258064516;skalte de så viste det sig kan blive dyrere i den sidste ende;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;eksemplerne er efterhånden talrige og meget gode;0.0;0.0;eksemplerne er efterhånden talrige og meget gode;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;opfindelsen kan ikke patenteres så nemt;0.16666666666666666;0.02564102564102564;opfindelsen kan ikke patentere så nemt;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;tidligere måtte de ned på jorden først;0.14285714285714285;0.05263157894736842;tidligere måtte de ned på jorden fost;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;bestyrelsen behandler landstrænersituationen på sit ordinære møde;0.14285714285714285;0.061538461538461535;bestyrelsen behandler landsrenisituationen på sit ordinære møde;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;de schweiziske bankers ombudsmand leder efter konti der måske ikke findes;0.2727272727272727;0.1232876712328767;de svaistiske bankers ombudsmand bedr efter conti der måske ikke findes;['speed_perturb'];18;20
01/05/2020, 00:36:01;AblationClean_only_speed_perturb;han nød at kunne lytte til andre og tale frit fra leveren;0.08333333333333333;0.03508771929824561;han nød at kunne lytte til andre og tale frit for leveren;['speed_perturb'];18;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektonisk kvalitative løsninger;0.08695652173913042;0.020270270270270268;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektoniske kvaitetive løsninger;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;i omkring et tusinde meters højde på en kringlet bjergvej fandt vi brødrene og gik i gang med et omfattende og delikat måltid;0.3478260869565217;0.11199999999999999;i omkring et tusind meters højde på  kringle bjergbar fandt de brødene  gik i gang med  omfattende og delikat måltid;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;konkurrence og kamp har været opfattet som absolut negative i feminismens æra;0.16666666666666666;0.025974025974025976;konkurrence og kamp har været opfattet som absolut negative i fiminismens ære;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;men det er ikke kun på maleriet at den blå farve er populær bestemt også på væggene;0.1176470588235294;0.024096385542168683;men det er ikke kun på maleriet af den blå farve er populære bestemt også på væggene;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;maven vil også blive forkælet ved et måltid som er inkluderet i arrangementets pris;0.21428571428571427;0.03614457831325301;maven vil også blive forkæliet ved e måltid som er inkvuderet i arrangementets pris;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;men da afslutningen af perioden nærmede sig var det mest uddannelsen jeg tænkte over;0.35714285714285715;0.05952380952380953;men da afslutningen e per ionen nærmere sig var det mest uddannelsen eg tænkte over;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;jeg tager begge dele hvis det er muligt;0.0;0.0;jeg tager begge dele hvis det er muligt;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;det er alt for stort og klodset;0.0;0.0;det er alt for stort og klodset;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;her står blandt andet at min arbejdsgiver ikke finder det forsvarligt at give fri adgang til personalesager på nuværende tidspunkt;0.1;0.038461538461538464;her står blandt andet at min arbejdsgiver ikke finder det forsvaret at give fri adgangen til personalesager på nuværende tidspunkt;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;den første verdens fred og sikkerhed hviler på at dette brobyggeri reelt lykkes inden for de næste årtier;0.1111111111111111;0.057142857142857134;den første verdens fred og sikkerhed hviler på at dette brugbyggeri be lykkes inden for de næste årtier;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;det er førerens ansvar at børn under femten år er spændt fast og at de sidder i det rigtige udstyr;0.2;0.09183673469387756;det er førerens ansvar at børn under femten åran fast og de sidder i det rigtige udstyr;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;publikum grinede ikke på de rigtige steder og skuespillerne ville have mere fart over feltet;0.13333333333333333;0.05434782608695652;publikum pinede ikke på de regte steder og skuespillerne ville have mere fart over feltet;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;efter hans mening er det først og fremmest producenten som er ansvarlig for produktet;0.14285714285714285;0.023529411764705882;efter hands mening er det først og fremmedst producenten som er ansvarlig for produktet;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;i seminarietiden var jeg ikke i praktik en eneste gang alene det burde jeg have prøvet;0.125;0.04651162790697674;vi seminarietiden var ikke i praktik en eneste gang alene det burde jeg have prøvet;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;den internationale udvikling gør det nemmere at rejse fra land til land;0.25;0.07042253521126761;dend internationale udvikling gør det nemmere at rejser fra land se land;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;omdøb mappe i favoritter;0.25;0.08333333333333333;omdet mappe i favoritter;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;gad vide hvem der har bestemt at de fleste kontorer altid skal være så kedelige;0.26666666666666666;0.10126582278481013;der er vide hvem der er bestemt at de fleste kontorer altid skal være så kedeige;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;ved udgangen af i år skal tyve procent af alle ansatte i virksomheden være kvinder;0.06666666666666668;0.012195121951219513;ved udgange af i år skal tyve procent af alle ansatte i virksomheden være kvinder;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;livet er ikke det værste vi har;0.5714285714285714;0.25806451612903225;livet der ikke detr hversted vi har are;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;det noget skarpe klangbillede krævede tilvænning;0.8333333333333334;0.25;der er nået skarpe klankede krævede tilvæding;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;hertil kommer et mindre antal institutioner og erhvervsvirksomheder;0.375;0.01492537313432836;hertil kommer et mindre antat institutioner ogerhvervsvirksomheder;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;syv tusind fem hundrede og ti;0.0;0.0;syv tusind fem hundrede og ti;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;gå til afspil i menu;0.4;0.1;gu til afspil i manu;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;med papir er det lige modsat;0.16666666666666666;0.03571428571428571;men papir er det lige modsat;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;0.0;0.0;for de vestlige regeringer går disse bestræbelser ikke som sådan ud på at forebygge konflikter;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;kontrasten fra de små besætninger til det store orkester i operascenerne virkede forkert;0.07692307692307693;0.022727272727272728;kontrasten for de små besætninger til det store orkester i operascenerne virkede forkert;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;jeg har ladet mig lede af min sunde fornuft og af min samvittighed skrev dommeren i begrundelsen for sin afgørelse;0.55;0.13157894736842105;jeg er ladt mig ledhed min sånden fornufter af min sivittighed skrev dommeren i begrundelsen fort sine afgørelser;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;uret symboliserer tiden hvor en uendelig lang drøm kun varede ti minutter;0.4166666666666667;0.0821917808219178;uet symboliserer tiden hvor en uendelig langt om kun varede te mnutter;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;0.0;0.0;omvendt er de sluppet for at give efter for krav om flere bistandsmidler;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;han er endnu ikke dukket op trods talrige opfordringer;0.2222222222222222;0.018518518518518517;han er endnu ikke dukket optrøds talrige opfordringer;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;nogle celler kan man gå ind i og forlade ad en anden vej;0.38461538461538464;0.05357142857142857;nogle sel ler kan mar gå ind i og forlad mad en anden vej;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;jeg troede at vi skulle se systuen;0.0;0.0;jeg troede at vi skulle se systuen;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;under besøget vil kommissæren undersøge om de gode erfaringer med mindretal i grænseområdet kan overføres til andre områder hvor det går knapt så gnidningsfrit;0.2083333333333333;0.0440251572327044;under besøget vil kommissæren undersøe om de gode erfaringer med mindretal i grænseområdet kan uverføres til andre områder og det går knap se gnidningsfrit;['speed_perturb'];5;20
01/05/2020, 00:57:44;AblationClean_only_speed_perturb;men ellers må vi jo indrømme at det ikke har meget med kunstverdenen at gøre;0.13333333333333333;0.06578947368421052;men ellers må vi jo indrømme at vi ikke har meget med kunstverden at gøre;['speed_perturb'];5;20
