Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;0.0;0.0;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;der er ikke offentlig adgang til private arealer;0.125;0.041666666666666664;der er ikke offentlig adgang til probate arealer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;ideen er fortsat med at brede sig som en steppebrand;0.3;0.0576923076923077;ideen er fortsat med at bede sig som en stemme brand;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;vi tog simpelthen fejl siger en amtsborgmester;0.2857142857142857;0.10869565217391304;vi tog simpeltelmen fejl siger en angtsborgmester;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;man har undgået store dramaer blandt medarbejderne;0.14285714285714285;0.04;man har undgået store gravmaer blandt medarbejderne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;sådan er det tit med computere;0.0;0.0;sådan er det tit med computere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;de handler ikke kun med tarme men står også for en del af den danske kødeksport;0.125;0.06329113924050632;det handler ikke kun med tarme men står også for en del af den danske kølingsport;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.17647058823529413;0.06578947368421052;hun var i øvrigt så venligt at sige at hun meget gerne så kat spillede den;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;det må være i forbindelse med en specialopgave af én eller anden art;0.4615384615384616;0.07352941176470587;det må være forbindelse meden special opgave af en eller anden van;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;rig på historie er den gamle dame også;0.375;0.07894736842105263;rig på historie er den gamle dam ed os;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;de har aldrig været for unge til et lederjob;0.2222222222222222;0.06818181818181818;de har aldrig været for unge til lederejob;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;einar kornerup as;1.6666666666666667;0.29411764705882354;egn og korne rub af ;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;der er da et stykke tid endnu;0.42857142857142855;0.206896551724138;det er der et stykke tid nu;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;det er lige noget der passer mig;0.0;0.0;det er lige noget der passer mig;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;men det er jo kun et par måneder siden vi begyndte på mærkningen og det udvikler sig hele tiden;0.2631578947368421;0.07368421052631577;men det or kun et par måneder siden ve begyndte på mærkninen og det udviklede sig hele tiden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:00:31;AblationClean_no_shift_perturb;der skete en teknisk fejl men det var efter lægen havde gjort sit arbejde;0.14285714285714285;0.0547945205479452;der skete en teknisk fejl men det var efter lægene har gjort sit arbejde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'spec_augment', 'speed_perturb'];19;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusind;0.16666666666666666;0.03361344537815126;i forvejen udgør den særlige gruppe af erhvervsfortskerstuderende kun to hundrede tredive ud af de de nuværende fire tusinde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det vigtige er at fjerne et hvert præg af elite og ligne vælgerne mest muligt;0.2;0.025974025974025976;det vigtige er at fjerne ethvert præg af elite og lignded vælgerne mest muligt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;jo mere de taler offentligt jo mindre vil der blive opnået i praksis;0.07692307692307693;0.04411764705882353;jo mere de taler offentligt med mindre vil der blive opnået i praksis;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;hvem ved måske ønsker han at lære at læse;0.2222222222222222;0.0975609756097561;mem ved måske ønsker han at lære at tase;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;varmen fortsætter men luftfugtigheden får den til at føles mere trykkende;0.3636363636363637;0.0684931506849315;varnmen fortsætter men luftfygtigheden får den til at følles mere trykgene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de har beskæftiget sig med problemet i halvtreds år;0.0;0.0;de har beskæftiget sig med problemet i halvtreds år;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;ham kan du ikke retsforfølge bagefter;0.16666666666666666;0.027027027027027032;ham kan du ikke gretsforfølge bagefter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;industri håndværkerskolen;1.0;0.0;industri håndværker skolen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det er for eksempel hændt at der under en messe er kommet en shaman for at hjælpe med at helbrede en eller anden;0.3478260869565217;0.125;det er for eksempel hen at der under en mester ar komme det ceman for at hjælpe med at helbrede ind eller andet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;alene ved at respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;0.05555555555555555;0.021052631578947368;alene ved respektere nationernes forskellighed kan man få dem til at gå op i en højere orden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de der ved bedre har altid haft lette kår men hvordan var situationen egentlig før;0.4;0.13414634146341464;de har blevet bedre her altid hart fettet kårt men hvordan var situationen egentlig før;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;jeg havde ikke set den slags dyr siden jeg for længe siden var dæksdreng i handelsflåden;0.3125;0.13636363636363635;jeg havde ikke  set den slaks dyre siden jeg for længe siden vart æktstenn i handelskene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;og det må vel være et problem for en mand der netop er hjertets sanger;0.3333333333333333;0.15714285714285714;for det måd vil være et problem for en mænd der netop er ørtil sanger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det kan godt være problemet dukker op igen men det gør ikke ondt;0.15384615384615385;0.03125;det kan godt være problemet dukke op igen en det gør ikke ondt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det er en lammende næsten drænende præstation;0.42857142857142855;0.1111111111111111;det er en lammelend næsten drinende prestation;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;rediger seneste handling;0.3333333333333333;0.04166666666666666;radiger seneste handling;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;illustrationerne er fine og hvert eneste godt tredive siders indbundne lille bog rummer et eventyr fra hver af de omtalte kulturer;0.5238095238095238;0.15384615384615385;illustrationerne er fin om hvert eneste godt tredme sideres indbunde lille bog råmmeget evne til at fårvær af de omtalte konturer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;han havde arbejdet over som det forventedes af en mand i hans position og var nu på vej hjem for at nyde aftenen alene;0.2083333333333333;0.0847457627118644;han havde arbejdet ord som det forventels af en mand i hans position og vår jeg nu på vej hjem for at nyde  aftenen alenen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;i jeres pressemateriale står der at bogen definerer halvfemsernes subkulturer;0.5;0.1948051948051948;i eres præsmartrilier står der at bogen definerer at lemslernes sumkulturer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;spilleren fik desuden underkendt et mål fordi bolden havde været over baglinjen;0.25;0.05063291139240506;spilleren fik desuden underkendt et mån fordi bolden havde været or baglinjend;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;efter snakken om tæppet skal børn og forældre se klokketårnet;0.3;0.09836065573770493;efter snakken om tæppet skal børnene forældre se kloppetornet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;hvem er det egentlig der sætter prisen;0.0;0.0;hvem er det egentlig der sætter prisen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;gå ind på en ølstue og få et krus øl;0.4;0.19444444444444445;gåper ind på et ølstue og få et krusel ud;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;er vi ikke temmelig fremragende til at behandle sygdomme;0.3333333333333333;0.03571428571428571;er vi ikke temmelig fremragende tilt behandle sygdommen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;der skal vi huske os selv på at have et ansvar for andre også dem i familien;0.29411764705882354;0.07894736842105263;der skabe husk er og sel på at have et ansvar for andre også dem i familien;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;jeg tænker på dig men selv om jeg ved alt dette er sandt og du er til så ved jeg intet;0.2857142857142857;0.11627906976744184;der tænker på dig men søld om jeg ved alt det ere sandt og du er til som med jeg intet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;den sag giver stof til eftertanke for borgere i vores samfund;0.2727272727272727;0.11475409836065575;den sag giver stof til eftertanke for vorsborgere i vor samfud;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det er jeres ansvar siger han i det han peger ud på forsamlingen;0.15384615384615385;0.046875;det er jeres a ansvaret siger han i det han peger ud på forsamlingen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det er der kommet et højst usædvanligt værk ud af;0.4;0.14285714285714285;det er der kommet et højst usenbadigt verkuda;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;tag brødet op og hæld drikken på flasker;0.375;0.15;tag bådet op og hav driken på flasker;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;min fætter hører hjemme i bjergene;0.3333333333333333;0.05882352941176471;mun fatter hører hjemme i bjergene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;drømmeren kan aldrig få nok;0.4;0.07407407407407407;drømmeren kan aldrig fornok;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det var spild af tid mente han og for at få regeringens forslag igennem under behandlingen af finansloven tyede regeringen flere gange til tillidsafstemninger;0.3333333333333333;0.10759493670886076;det var spiller tid mente han og få få regeringens forskreg gennem under behandlingen af finansloven tyve regeringen flere gange til tidligetsafstemninger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;miljøstyrelsen vil selv gennemføre tre kontrolanalyser for at være helt sikker på at de er ufarlige;0.25;0.04040404040404042;i jøstyrelsen vil sulv gennemføre tre kontrolanalyser for at være helt sikkert på at de er ufarlige;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;vi er efterhånden vant til at vi hurtigst muligt skal videre til næste programpunkt;0.14285714285714285;0.024096385542168683;vi er efterhånden vant til at vi hurtigst muligskel videre til næste programpunkt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de senere år har der været et stigende antal trafikulykker blandt de svage trafikanter;0.2857142857142857;0.08139534883720931;i de senere år har der været et stigende an teltrafibolykker blandt de svage trafrikant;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;nummer et og to i de fire puljer spiller kvartfinaler i dag;0.25;0.0847457627118644;når mi et og to vi de fire puljer spiller kvartfinaler i dag;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de kan jo gå ud og få ansættelse på andre skoler;0.2727272727272727;0.10416666666666667;de kan vu gå ud og for ansattelse på andre skoler;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;stop autokorrektur i dette dokument;0.2;0.028571428571428567;stop autikorrektur i dette dokument;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;brøndene graves dybere og dybere med tiden;0.42857142857142855;0.09523809523809523;grønnene grave sdyper og dybere med tiden;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;en ganske bestemt jakke med lynlås og metalsømme har skabt sin egen fantastiske historie;0.14285714285714285;0.022727272727272728;en ganske bestemt jakke med lynlås og metalsymme har skabt sin egen fentastiske historie;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;her ventes lønnen for en typisk industriarbejder at stige med beskedne tre procent i det nye år;0.2352941176470588;0.06315789473684211;her vendtes lønnen fra et typisk industrearbejde at stige med beskedne tre procent i det nye år;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;modellen løser ikke arbejdsløsheden den omfordeler blot de jobs der nu engang er i dag;0.13333333333333333;0.034883720930232565;modellen løser ikke arbejdsløsheden den omfordeler blot te jobs der nu engang jeg i dag;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;virksomhederne vil have sikkerhed for at de kan holde deres unikke viden for sig selv;0.2;0.05882352941176471;virksomhederne vil have sikkerhed for at de kan holde deres monikke biden fra sig selv;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;når man er vred kan man ikke samtidig trække vejret afslappet;0.2727272727272727;0.06557377049180327;når man a vred kan man ikke samtiddig trække væjret afslappet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;vi er jo nogle konservative vanedyr;0.6666666666666666;0.17142857142857146;vi har o nogen konservative vandedyr;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;angiv kun modellen i et format;0.6666666666666666;0.16666666666666666;angiv kun mo dennem i iltformat;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de lader som om de lever;0.0;0.0;de lader som om de lever;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;først når den polare vinternat aftager og sollyset tiltager vil den for årstiden traditionelle nedbrydning begynde på den nordlige halvkugle;0.4;0.09285714285714286;gør snår den polarm vinternet aftager or sollyse tiltager med den for årstiden travesiodnelle nedbrydning begynde på den nordlige halvkugle;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;et element af ukontrolleret tilfældighed slippes ind i den enkle serielle figur og løsner den fra sin tyngende formelle strenghed;0.4;0.07751937984496124;et elerment af ukontrollere tilfændighed slykkes ind i den enkle seiellefigur og lysner den fra sin tyngende formelle strengheder;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det er tilbud som den fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;0.1;0.03125;det er tilbud som hu fri ungdomsuddannelse erhvervsgrunduddannelsen og brobygningsuddannelserne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;han tog simpelt hen konsekvensen af sin politiske holdning;0.2222222222222222;0.03448275862068965;han tog simpelt hen konsekvensen af simppolitiske holdning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;fremhæv nye adresser i distributionsliste;0.4;0.07317073170731707;fremhæver nye  dresser i distributionsliste;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;listetyven sætter åbenbart ingen spor;0.2;0.027027027027027032;listetiven sætter åbenbart ingen spor;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;århus stifttidende as;0.6666666666666666;0.42857142857142855;århos detilden as;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;mange har mistet alt hvad de ejede;0.14285714285714285;0.05882352941176471;mange har mistet alt hvad de ejet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;derfor vil vi ikke gå i gang med nye store forslag før vi har gennemført det vi er i gang med sagde han;0.17391304347826084;0.029126213592233014;derfor vil vit ikke gå i gang medde nye store forslag før vi har gennemført det vier i gang med sagde han;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;mænd og kvinder i ternede kilte og hvide knæstrømper vrimler ind og ud mellem hinanden i baren;0.4705882352941176;0.1276595744680851;mæn og kvinder iternede kilter og hvide knistomrer vrømder ind og ud mel hinanden i barn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;men det kræver at du bruger os det var meget betegnende husker en kilde;0.07142857142857142;0.056338028169014086;men det kræver at du borr os det var meget betegnende husker en kilde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;det giver perspektiv i mangfoldigheden og autoritet til udgivelsen;0.1111111111111111;0.015151515151515154;de giver perspektiv i mangfoldigheden og autoritet til udgivelsen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;skattelettelser viste det sig kan blive dyre i den sidste ende;0.6363636363636364;0.25806451612903225;skal tedel såvise densig kan blive dyrere i den tidste ning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;eksemplerne er efterhånden talrige og meget gode;0.0;0.0;eksemplerne er efterhånden talrige og meget gode;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;opfindelsen kan ikke patenteres så nemt;0.5;0.05128205128205128;opfindelsen kan ikke patentere sånem;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;tidligere måtte de ned på jorden først;0.14285714285714285;0.02631578947368421;tidligere måtte de ned på jorden føst;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;bestyrelsen behandler landstrænersituationen på sit ordinære møde;0.2857142857142857;0.09230769230769233;bestyrelsen behandler landsremnasituationen på sit ordinære mede;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;de schweiziske bankers ombudsmand leder efter konti der måske ikke findes;0.2727272727272727;0.1095890410958904;de sveistiske bankers ombudsmand bedrer efter conti der måske ikke findes;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:23:51;AblationClean_no_spec_augment;han nød at kunne lytte til andre og tale frit fra leveren;0.3333333333333333;0.08771929824561403;hanr nødt at kunne lytte til andre og tale frøt for leveren;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];10;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektonisk kvalitative løsninger;0.08695652173913042;0.020270270270270268;de kommende år vil byde på en række opgaver inden for bevaring og vedligeholdelse hvor der stilles høje krav til arkitektoniske kvaitetive løsninger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;i omkring et tusinde meters højde på en kringlet bjergvej fandt vi brødrene og gik i gang med et omfattende og delikat måltid;0.3043478260869565;0.08800000000000001;de omkring et tusind meters højde på en kringet bjergbere fandt de brødene o gik i gang med et omfattende og delikat måltid;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;konkurrence og kamp har været opfattet som absolut negative i feminismens æra;0.25;0.03896103896103896;konkurrencer og kamp har været opfattet som absolut negativ i feminismens ære;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;men det er ikke kun på maleriet at den blå farve er populær bestemt også på væggene;0.1176470588235294;0.024096385542168683;men det er ikke kun på maleriet at den blå farver er populære bestemt også på væggene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;maven vil også blive forkælet ved et måltid som er inkluderet i arrangementets pris;0.21428571428571427;0.060240963855421686;maven vil også blive fortæelet ved et mådltid som er inktvuderet i arrangementets pris;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
02/05/2020, 22:46:36;AblationClean_no_spec_augment;men da afslutningen af perioden nærmede sig var det mest uddannelsen jeg tænkte over;0.07142857142857142;0.011904761904761904;men da afslutningen af perioden nærmere sig var det mest uddannelsen jeg tænkte over;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];20;20
