Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;jernbaneselskabet har ry for pålidelighed luksus og præcision;0.375;0.14754098360655735;jegnbaneselskabet har ry for foliglighed luksus og præstation;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;jo bedre klima der er på et teater jo mere kan naturligvis lade sig gøre;0.5333333333333333;0.18055555555555555;de mere klima der er po teatrer jo mere kan naturligvis det e ska gøre;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;en retssag mod myndighederne er opgivet af flere omgange;0.6666666666666666;0.42857142857142855;en fretsag nogle myntigmerlig er albeve den flere omdam;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;han har i praksis kun to muligheder;0.5714285714285714;0.3142857142857143;det var i praksis pud to munied;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;gør den markerede tekst til fed skrift;0.7142857142857143;0.2631578947368421;ver den markerede tekstil findts fat;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;erfaringerne fra tidligere lovændringer viser at nogle selskaber forhøjer selskabskapitalen med det samme mens resten venter til sidste øjeblik;1.0;0.3776223776223776;ervaringere s tar tidler loves e pise akologtik alskabber fra feje sva sgal kabtanesen bed samme indslanspreste negter til sidste øjeblikk;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;sidste frist for indsendelse af bidrag til konkurrencen er første december og alle kan deltage;0.5333333333333333;0.20212765957446807;sidste frist å indsændelse er bidrag til benkrencen at første pecember alle kan vensag;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;bortset fra de følger det fik for dem personligt endte sagen med det modsatte af det tilsigtede;0.4117647058823529;0.09473684210526316;bortscet fra de følgedet fik for dem personigt enne sagen med det modsatte af et tinsigtved;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vi holder os vågne hele natten fordi vi ikke tør se dagens lys;0.4615384615384616;0.2258064516129032;vi hol nøjes bone hele natten fil det ikke tør se dagens ny;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;et godt mål er en scoring der på en gang er vigtig og smuk;0.5;0.206896551724138;det godt måde en hans kon der på en gang er vigtigt og smu;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vaserne stod hvor de plejede at stå;0.2857142857142857;0.2285714285714285;værsolet stod hvor de plejede er stå;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;indskyd en fodnote i den anledning;0.16666666666666666;0.08823529411764706;indskile en fodnote i den anledning;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;der er behov for øjeblikkelig indsats;0.3333333333333333;0.08108108108108109;jer er behov for øjebplikklig indsats;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;tilskuerne til kampen så en række flotte scoringer og til tider meget ringe forsvarsspil i begge ender;0.7647058823529411;0.2647058823529412;tilspujne til klambenslå en rækk flote suringer ugi tider megen ringe forsespd hvikke hendter;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;mødrene skal kontrolleres meget nøje under svangerskabet for at undgå komplikationer;0.9090909090909092;0.32142857142857145;logerne skal rutideres meget tøje u deres bangerskabe får undbog for mikationer;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;den daværende regering svarede igen ved at ud kommandere over fyrre tusinde soldater;0.7692307692307693;0.2380952380952381;i davedend regeringsvar igen ved at udkomme dete ordedfyrre tusinds sil dant;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hun mener også at der skulle være mere tjek på aldersgrænserne der er fra fjorten til atten år;0.8333333333333334;0.4680851063829787;t mener ogs å ar privet mere til pen alles pør ednpår fjorten enhden med;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de hævder desuden at de nye printere har fået forbedret hukommelseshåndteringen;0.2727272727272727;0.0759493670886076;de hævder desuden at de nye printer har fået forbedret hukommelse stontering;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;ikke desto mindre er det et udsagn der gælder for vor tid;0.16666666666666666;0.05263157894736842;ikke desto mindre er det et udsagn der gælder for poti;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;min gæst gumlede på mit nybagte brød;0.2857142857142857;0.1388888888888889;men gæst kumne på mit nybagte brød;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hvilken vin drikker han ikke;1.2;0.6785714285714286;det kerkaee fder e kanm kanene;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;den danske hovedperson gav udtryk for uforbeholden tilfredshed da han nogle minutter efter sin kraftpræstation omsider havde fået vejret igen;0.75;0.4113475177304965;den danske hovedperson kan udtryk for uforbeholdsfrisa er kan koblude af fer sim græspeptoosarr båddærd;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.3333333333333333;0.1504424778761062;de er ikke vent må nogen ave noget andet end ordene som  bar gennem lokale på en sprød klangbung af jas;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de bosatte sig oprindeligt højt oppe i bjergene men er på det seneste trængt ned i dalene;0.35294117647058826;0.11235955056179776;de bodsatte sig opprindeligt højt oppe i bjergene men er potesenste trak ned i dalene;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;jeg har disse kobberting fra min mor der havde arvet dem fra en gammel dame;0.26666666666666666;0.08;jeg har disse kore ting fra min morer der havde arvet det fra en gammel dame;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;her har parterne aftalt at gå i gang med de afgørende forhandlinger i morgen;0.5;0.17105263157894735;der er ham porter med aftane kun i gang med de afgørende forhandlinger i morgen;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er klodens mest berejste slædehund;0.6666666666666666;0.13157894736842105;det her kloens mest befejste slædeun;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;som sædvanlig er der mange oplagte favoritter;0.7142857142857143;0.2222222222222222;som sæmdane eller mange oplagtve favlitter;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det ser ikke så godt ud;0.16666666666666666;0.043478260869565216;det ser ikke så godt oud;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;begge har været oplægsholdere når styrelsen har afholdt seminarer for udvalgte samarbejdskommuner om det praktiske arbejde med handlingsplanerne;0.4444444444444444;0.0763888888888889;begge har været  oplægsholder nor styrelsen har afholdt semenarer fra udvaltet samarbejdskommune og det praktiske arbejde med handlingsplænnerne;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;der er ikke noget mærkeligt i at de firmaer som ikke er interesserede i at samarbejde med os ikke får deres produkter på selvvalgshylderne;0.375;0.13043478260869565;dekkke bogetmærkeligt i at de firmaer som ikke er interessenet i at samarbejde med os ikke får deres produkter pro ejel bagselerne;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de sidste seksten år har den ægte statue gennemgået diverse restaureringer og de er endnu ikke afsluttede;0.5882352941176471;0.13333333333333333;de sidste seksten år har en vægte stati gennemgået de perse restaueringer og dea endnu likke afspuete;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det lyder måske ikke af meget men er meget sammenlignet med andre når man ser på indbyggertallet;0.5294117647058824;0.19791666666666666;donyvet måske ikke er meget men er meget sammenlige andre nokmecep på indbyggertalet;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det ser jeg en række praktiske problemer i og det synes jeg trænger til en nærmere diskussion;0.2352941176470588;0.06451612903225806;det ser  en række praktiske problemer i og det synes jega trænger til en lærmere diskession;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;afsend de færdige dokumenter i udboks;0.16666666666666666;0.027027027027027032;afsend de færdige dokumenter udboks;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;annullér de to første handlinger;0.2;0.03125;annullær de to første handlinger;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;så vil danskerne gøre det;0.6;0.24;suppe ganskene gøre det;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hun har før prøvet at stå alene ved et meget rost arrangement for syv år siden men det nåede kun ti opførelser;0.2727272727272727;0.054545454545454536;hun har før prøvet at stå alene bledet meget rost arrangement for sov år siden mende nogede kun ti opførelser;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hvordan vidste du at du ikke ville være blevet blind når du kom ud af kassen efter så lang tid i mørke;0.9090909090909092;0.4019607843137255;de dene mysitig ag nu ikkevildi vere blev fden bor en pom ud er kaseig at får slang til i mok;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er i alles interesse at holde sig til fælles standarder men der er ingen tvang;0.375;0.17073170731707318;det er i anlen sintilreteat holde sig til fælles standerne men der er ingel klart;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;med blege ansigter og stort tøj går dansen til techno hele natten;0.5833333333333334;0.2461538461538461;lan blege ansigter ogn stor tøj på dansen til tekpomilena;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er også ekstra forstærkning af bremseskiver;0.8571428571428571;0.3191489361702128;vet har hose vekstre forstærkning med bremstikiveren;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;ikke kun på deres egne møder men også i fjernsynet;0.8;0.3;bengebomperderes egne ider men bogså i fjer nsin;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;afslut dokument og gå til forrige;0.6666666666666666;0.2424242424242425;opståt dokumenter gårr til forrige;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vi var skeptiske i starten;0.6;0.3461538461538461;vi var skept forskee berlin;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er vores faglige vurdering at der er for mange specialafdelinger i hovedstadsområdet i forhold til de afdelinger der tager sig af de almindelige sygdomme;0.44;0.1337579617834395;det r vore faglig vurderinger der er for mange specialafdelinger dek bovestalsorpødet i forhold til de afdelinger der taler ersig de almindelige sygdom;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;bevares alle sprog må følge med tiden og man skal være en pedant for at ville udelukke ord blot fordi de er fremmede;0.7391304347826086;0.2241379310344828;ben varos alle sprog må fytte me tilt man skal vare en padanktbar ville udløkke ordblotflig deer fremed;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;af historiske grunde er jernbanestrækningerne typisk placeret nær bymidterne i de fleste stationsbyer;0.4615384615384616;0.099009900990099;an historiske grundna er jernbanestrakningerner typisk paseret nær bymedderne i de feste stationsbyer;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hvor politiets strategiske steder er vil ingen af de to politiledere komme ind på;1.0;0.4938271604938271;rokuletis frør tnis ke stedter er for længe end for kn iduer or venten;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hvordan sikrer man at mennesker der ikke ønsker denne oplysning kan slippe for at få den;0.4375;0.14772727272727273;hvendan sikker man at mennesker der ikke ønsker denne oplysning den cipka fr så den;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;designet var køligt klassisk måske for tæt på det ferske;0.3;0.03571428571428571;designet lor køligt klassisk måske fortæt på det ferske;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;arbejde og penge er der ikke noget af;0.625;0.2702702702702703;arbejdet er pengene er der ikke noer der;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;jeg er meget sjældent hjemme;0.8;0.5;jeg megt seti igen;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;overskriften er et gammelt mundheld affødt af tidligere tiders folkelige erfaring om at det ikke altid var klogt at stå fast på sin ret;0.25;0.07407407407407407;uderskriften er et gammelt måndheld affødt af tidligere tiders folkelige erfaring om at ægke altid var klomt at stå fast på sin rets;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er svært at placere spillet der er ingenting man kan sammenligne det med;0.2857142857142857;0.10526315789473684;det er svært at passere spillet der pingenting man kan sammenligne med;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de lægges i jorden side om side med deres egne forældre og bedsteforældre;0.2307692307692308;0.1095890410958904;de lægges i jorden sider med side med deres egne forældre og bedstefolk;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det vigtige er at der er et beredskab for hvad vi skal gøre sagde hun;0.7333333333333333;0.39130434782608703;det er vigtigt at værer på vengskabsfedannen skal gøre seven;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;pas endelig på at blade og løg ikke adskillles;0.4444444444444444;0.2608695652173913;pas anke på et blade og nøgj ikke adskil;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;engang skulle europæere lære græsk og latin;1.0;0.3488372093023256;nen skunle jeoeopær lærer græspalætin;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det blev en af de gode aftener der hænger fast;0.3;0.1956521739130435;det blev en af de pøne aftener man hanvar fast;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det er lunt og smager godt;0.16666666666666666;0.07692307692307693;det er jult og smager godt;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;tilfældet er det styrende element i menneskers tilværelse og forbindelsen mellem ensomhed og erindring;1.0;0.38235294117647056;selfærde baget styde lat vendlie mennesker s tildærelse br forfindelse fef pusonbesvandpping;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;han er den gennemgående helt i en serie på seks film der er blevet indspillet i seks forskellige lande;0.21052631578947367;0.06862745098039216;han er den gennemgående hen i en serie på seks film der  blev indspillet e seks forskellige lande;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;målet er at give besked i juni men formanden tvivler på om kommissionen kan nå at blive færdig til den tid;1.0;0.4245283018867925;vule deret fak berskene limineen formandi triar pår konvertionnend gider ble gærlig te ten tiv;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;bogen forsøger at sammenfatte en række klassiske og nyere opfattelser af det gode liv;0.07142857142857142;0.023529411764705882;bogen forsøger at sammenfatte en række klassiske og nye opfattelser af det gode liv;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vi har spurgt vores markedskontorer ude i den store verden om de synes det er de rigtige navne;0.2222222222222222;0.0851063829787234;vi har spurgt vores markensekontorer ud i den store verden om de synes at lærer de rigtige navne;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;markér afsnit og vis i tabel;0.6666666666666666;0.17857142857142858;markerer afsnit ogvis i tabede;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;angiv modtager øverst i sidehovedet;0.6;0.2;han giv modtager øverst i siddebod;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;sagen begyndte at rulle i dagspressen;0.6666666666666666;0.35135135135135137;sagen behymdte at roltige lagsepre;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;i dag slutter jorden rundt sejladsen for de ni højtekniske sejlbåde der siden september sidste år har leget katten efter musen på verdenshavene;0.39130434782608703;0.0979020979020979;i bag spitter jorden rundt såjladsen for det ni højtekniske sejlbåd og siden september sidste rer har meget katten efter musen på verdenshevede;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;efterhånden modnedes diskussionen i gruppen den blev mere beslutningsorienteret;0.1111111111111111;0.012658227848101266;efterhånden monedes diskussionen i gruppen den blev mere beslutningsorienteret;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hun syntes det er skønt når der kommer en instruktør som mener at det skal være netop hende der spiller rollen;0.7619047619047619;0.3545454545454545; hun synes at bleve svimt og de bårer e instruktør som mener menskal mæne med er pindi og spiller ome;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;han påpeger at de tre værker er af yderst forskellig karakter;0.5454545454545454;0.21311475409836064;folpejer af de tre værker jeg efi dders forskellig karakter;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;med en sidste kraftanstrengelse havde han kastet sig ud af køjen;0.3636363636363637;0.109375;med den sidste kraftanstrengelse at han kaste sig ud af kojen;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;en stribe af filmens sange og melodier er senere blevet evergreens;0.9090909090909092;0.4090909090909091;men stebe  filmens sanger menle deara senerb demma ginnen esg;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;centralbankerne er ikke længere aktører sagde han;0.7142857142857143;0.22448979591836726;centralbanterneer ikke længe aktører talat harder;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vi tager dem i rækkefølge;0.8;0.56;teerne i valke;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;vi har altid lagt stor vægt på at gennemføre rationaliseringer og investeringer i ny teknologi på en måde der er så stilfærdig som mulig;0.4583333333333333;0.10294117647058824;vi har altid magt stor vægpu er gennemføre rationaliseringer og investeringer o ny teknonli e måde der er ståstilfærdig som muligt;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.5714285714285714;0.2597402597402597;en del cykler o knetteteren var blevet gleimt eller efte at for gede  vejig;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;hvordan får vi finansieret to dages ekstraoptagelse på grund af dårligt vejr;0.75;0.3157894736842105;anfor mefanmen til ar to dages ekstaoptagelse duhrøn lan dårligt ver;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;det ligger endnu ikke helt klart præcis hvor stor en del af disse midler der er forsvundet;0.2352941176470588;0.08888888888888889;ligger endnu ikke helt klart pråcis hvor stor en del af det smidter der er forsvundet;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.4666666666666667;0.17567567567567569;man skal besteme noget derhjemme han skal frem for ant ded ek go far;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;på tirsdag afsløres den nye lufthavnsbygning;1.0;0.3181818181818182;otirsdag afslørges dan ny lufttensbob;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;slet denne person i adressebog;0.6;0.06666666666666668;stet denne person i at ressebog;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;brun er måske en kultiveret farve;0.3333333333333333;0.21212121212121213;brogen er måske en eduantiveret farve;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;han var forsvarets vigtigste vidne under byretssagen sidste sommer;0.6666666666666666;0.2272727272727273;han var forsvarsfægtiske vinii duer be got sagen sidste sommer;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;succesen er hjemme uanset hvad anmelderne siger;0.42857142857142855;0.10638297872340426;succesen er hjemme uenat set badanmelderne siger;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;de nye ubåde skaber ingen jobs på danske værfter;0.4444444444444444;0.22916666666666666;de nye udbog skal bar ingen jobs på danske ber;['tempo_perturb'];9;10
30/04/2020, 09:34:08;Noisy_hyperparameter_tuning_tempo_perturb_-0.12_0.01;jeg vil så gerne have et talk show sagde han;0.5;0.18181818181818185;jeg vil så garne have et torshow sage;['tempo_perturb'];9;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;psykiske ændringer indtræder hos de fleste efter flere års sygdom fulgt af langsomt fremadskridende demens der kan ledsages af depression eller konfusion;0.7272727272727273;0.3725490196078432;stykiske ændringer indstyrer hos de beste efter pener år sygdomme hun er langsomt sfrantads kiemiment degy riseres a omtion eller koldkolsiyke;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;måske burde regeringen ligefrem begynde med at sanere blandt de allerede eksisterende skånejob;0.9230769230769232;0.2446808510638297;måske bårt e regeringen live fremt o gydeere kræder sig nede om nandde  allerrole eksisterende skånejob;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;men samfundet er vel os alle sammen inklusive den danske fagbevægelse;0.5454545454545454;0.2318840579710145;en samfuldin der vel os alle sammen inkesyvet blafde danske fagbedænelse;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;der vil komme flere og flere lægemidler som helt kan udrydde behandlinger;0.4166666666666667;0.1232876712328767;da vil komme flere og flere lægemidlere som hen ken uldrude behandlinger;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;opsvinget er blevet lidt mere afdæmpet;0.16666666666666666;0.02631578947368421;omsvinget er blevet lidt mere afdæmpet;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;jeg vurderer ham absolut som den største;0.0;0.0;jeg vurderer ham absolut som den største;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;zoom ind på centreret tekst;0.4;0.1851851851851852;stomen ind på centrere tekst;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;næsten alt blev solgt til private;1.0;0.4848484848484849;nesten el plentolt  bedagle;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;0.5555555555555556;0.11428571428571427;visken udsettes fordi skuespillerens børn forlanger paret for særare;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;hold pause hver anden time slap af og gør nogle lette strækøvelser;0.4166666666666667;0.18181818181818185;hog  pause ver anden time slager an og gør nogle lette strækkeønter;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;forsøget skal forhindre det alt for store frafald der er efter gymnasiet;0.5;0.2361111111111111;fo søgen skal på hentlagte alt for store frafald der er eftrer gylase;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;de har allerede annonceret at firmaet vil appellere dele af dommen;0.3636363636363637;0.07575757575757576;de har allerede annonceret af fimat nil appellere dele f dommen;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;ikke uden grund blev han kaldt fakultetsejeren;0.8571428571428571;0.39130434782608703;etie uen grund af er kal vakiitetseje;['tempo_perturb'];5;10
30/04/2020, 09:43:53;Noisy_hyperparameter_tuning_tempo_perturb_-0.61_0.73;jeg kan ikke rejse en sag mod sygehuset for en patient;0.6363636363636364;0.3148148148148148;jeg kan ikke rejse n tagmen  lygemysen kompansler;['tempo_perturb'];5;10
