Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;i enkelte tilfælde har hun endog ladet modellen udløse apparatet så billedet blev taget når hun følte det rigtige øjeblik var inde;0.3636363636363637;0.08461538461538462;de enkelte tilfælder har hun en dogladet modellen udløse apparate tål bilse blev taget når hun følger det rigtige øjeblik var inde;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg gætter på at det skyldtes at sagen omkring afhøringerne af betjentene på det tidspunkt var blevet politisk;0.3333333333333333;0.10909090909090907;det gætter på at beskyldes at sagen omkring afhørenhen af betenlene på det tidspunkt var blivet politisk;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;dermed hentyder han til at arbejdsstyrken gennem de sidste måneder ser ud til at være vokset ganske kraftigt;0.3888888888888889;0.12037037037037035;dermed hentyder han til at arbejdstyren gennem de sidste måneder see timbet vokse ganske kraftigt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vielsen udsættes fordi skuespillerens børn forlanger parret får særeje;0.5555555555555556;0.17142857142857146;visken udsendes fordi skuespillerens børn forlanger paret for særvarer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;mange borgere er skeptiske ved alt det kaos det nye system giver;0.4166666666666667;0.140625;smangede borgere er skeptiske bealt i kaes det nye system giver;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;ikke uden grund blev han kaldt fakultetsejeren;0.7142857142857143;0.32608695652173914;ikke uden gond rhen kan varkiitetsrejeren;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;gør den markerede tekst til fed skrift;0.7142857142857143;0.2894736842105263;vor den markerede teksti bendsfal;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;her har parterne aftalt at gå i gang med de afgørende forhandlinger i morgen;0.42857142857142855;0.07894736842105263;her har parter med aftalene kå igang med de afgørende forhandlinger i morgen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det bliver en stor opgave i de kommende år at skabe gode forhold for de ældre;0.4375;0.1948051948051948;det bliver en stor opgave i den komme ovr at skabe bode forhel få de hjælper;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vi holder os vågne hele natten fordi vi ikke tør se dagens lys;0.3076923076923077;0.1935483870967742;vi holder os vonde hele natten viv de ikke tør se dagens nyge;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg elsker at høre folk fortælle en god historie;0.3333333333333333;0.0625;jer elsker at høre for ik fortælle en god historie;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;dagen er tiltaget med to timer og syv minutter;0.0;0.0;dagen er tiltaget med to timer og syv minutter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vaserne stod hvor de plejede at stå;0.42857142857142855;0.2571428571428571;værsomet stod hvor de plejee er stå;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;der er behov for øjeblikkelig indsats;0.16666666666666666;0.027027027027027032;der er behov for øjeblikklig indsats;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;benyt fed skrift i dokumentet;1.0;0.27586206896551724;men nø seldes kift i lokumentet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;begge har været oplægsholdere når styrelsen har afholdt seminarer for udvalgte samarbejdskommuner om det praktiske arbejde med handlingsplanerne;0.2777777777777778;0.0763888888888889;begge har været oblækshulder når styrelsen har fofholdt seminarer for udvalget samarbejdskommuner og det praktiske arbejde med handlingspænerne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.5238095238095238;0.18584070796460173;det er ikke vent mor nogen have noet andet end ordene som e bar gennem lokale på en sprød tlangbon at jas;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;besvar via computeren med kommandoen besvar;0.5;0.11627906976744184;besvar viar computeren hvad e kommandoen besvar;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;annullér udbetalingen fra de valgte konti;0.0;0.0;annullér udbetalingen fra de valgte konti;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;hvis ikke det er tilfældet føles det i hvert fald sådan;0.6363636363636364;0.2363636363636364;hvis ikke ler e tilfældet følestekarfadet sådan;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er klodens mest berejste slædehund;0.6666666666666666;0.15789473684210525;der er kloenes mest bekrejste slædehen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;så vil danskerne gøre det;0.4;0.16;suppe danskerne gøre det;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;børnene hører efter i undervisningen;0.6;0.16666666666666666;bornenet ver efter i undervisning;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det vil være naturligt hvis bestyrelsen kommer til at afspejle det nuværende politiske magtforhold al den stund at bestyrelsen er suveræn;0.4761904761904762;0.13138686131386862;danvare naturligt vids besyres kommer til at afspejle det nuværende politiske magtfohold al den stod at bestyrelsmeder suverænt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;to små klovnefigurer kommer vandrende til et nyt sted som de nysgerrigt og frygtsomt undersøger;0.8666666666666667;0.29473684210526313;to sfå kavlefirurer kor er vandrane fået mestadd for  by nysgering og frygtsom rørersøger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er i alles interesse at holde sig til fælles standarder men der er ingen tvang;0.3125;0.0975609756097561;der er i andens interesse at holde sig til fællestandarder men der er ingen kvar;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det siges at kommissionen har afstået fra at føre kampagner i medierne;0.75;0.24285714285714285;det sees af konmessionen var afslårt fra at høre den haner i medieom;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;ikke kun på deres egne møder men også i fjernsynet;0.7;0.3;egkekonpå deres egne yder med bogsar i kerenson;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;læs bøgerne der også er kommet i billigudgave;0.375;0.022222222222222227;læst bøgerne der også er kommet i billig udgave;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;den dyrkes meget i mig selv;0.8333333333333334;0.4814814814814815;dan dyrkedes mere i det morsielle;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg er meget sjældent hjemme;0.6;0.3928571428571429;jeg meget selt igenne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;overskriften er et gammelt mundheld affødt af tidligere tiders folkelige erfaring om at det ikke altid var klogt at stå fast på sin ret;0.2916666666666667;0.14814814814814814;ongerskifften er et gammelt måndhave affødt af tidligere tiders bokkeliger fejl om at t ikke altid var klogt ot stå fast på sin rete;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;udstillingen er i høj grad et formidlingsprojekt hvor man både kan se det man forventer og det man ikke forventer;0.65;0.34513274336283184;udstylningen er i høj grad et fromelligparsører åman arsie dener kiventer og det var ikke fo bee;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;hvor politiets strategiske steder er vil ingen af de to politiledere komme ind på;0.7857142857142857;0.3333333333333333;rorpoleties ra tepiske steder er var inkenef to sonsikderer forventig;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er svært at placere spillet der er ingenting man kan sammenligne det med;0.2857142857142857;0.11842105263157895;det er svært at passere spillet der ingenting man kan sammenlige med;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg har spillet ude i venstre side og yderst i højre side på midtbanen;0.5714285714285714;0.21428571428571427;der er spillet ude i menstre sidder og yderst i højere sidet no enmanen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er lunt og smager godt;0.16666666666666666;0.1153846153846154;det er jul og smager godt;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg bliver herinde og bygger;0.8;0.25;der bliver der end at bygger;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg er alt for blød;1.0;0.8421052631578947;furetliøran barsiker;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er under alle omstændigheder urimeligt om indførelsen af disse relevante servicetilbud skal afhænge af biblioteksbrugernes vilje til at betale bompenge på informationsmotorvejen;0.6956521739130435;0.32044198895027626;det er under alle omstændigheder  rugrimer og innmførels rfor de sel redivante servicefommodie kan afhænge af pinitesbogernes vilje tilet mig egne omdvækning e på ifomitionssbågavejsor;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;tilfældet er det styrende element i menneskers tilværelse og forbindelsen mellem ensomhed og erindring;1.0;0.4313725490196079;selfeldetartdet styre nedendlige mennesker g tildarelser der forbidelse fid biii af væevantni;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vi har spurgt vores markedskontorer ude i den store verden om de synes det er de rigtige navne;0.5;0.14893617021276595;jeg har spurgt vores markinekontorer ud e den store verden om det synes å uner ef de frigtige navne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;pas endelig på at blade og løg ikke adskillles;0.5555555555555556;0.2391304347826087;han enleg på et blade og nøg ikke adskil;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det blev en af de gode aftener der hænger fast;0.5;0.21739130434782608;det bgør en af de ødeaftene man hængger fast;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;markér afsnit og vis i tabel;0.6666666666666666;0.2857142857142857;merklerer afsnit ogvis i tibede;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;en ordentlig digter kan ikke bare blive ved;0.25;0.04651162790697674;en ordentlig dligter kan ikke barea blive ved;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;sagen begyndte at rulle i dagspressen;1.0;0.40540540540540543;sagen bå hymte og rålligi e lavsbrenten;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;man glemmer at omtale de fornemste rastepladser hvor man kan nyde alle disse goder og endda fortsætte rejsen samtidig;0.3684210526315789;0.1111111111111111;man glemmer der omtattaf de fornemmste restepladsr hvor man kan yde alle disse goder or endda fortsætte rejsen samtiddig;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;efterhånden modnedes diskussionen i gruppen den blev mere beslutningsorienteret;0.2222222222222222;0.05063291139240506;efterhånden måneders diskussionen i gruppen der blev mere beslutningsorienteret;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;filmfestivaler har alle deres specielle personlighed eller rettere de får den efterhånden;0.75;0.42696629213483145;simkentionelter har alle deres på selle porstommeld mender rette porten mdefere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;med en sidste kraftanstrengelse havde han kastet sig ud af køjen;0.6363636363636364;0.1875;hvad i den sidste kraftansrengelse at han kaste sig ud af kojen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;han skal bestille noget derhjemme og han skal frem for alt være en god far;0.3333333333333333;0.10810810810810813;han skal bestemme noget derhjemme og han skal frem for alt vere brofar;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;optøning bør ske langsomt og helst i køleskab;0.375;0.2222222222222222;optalet får ske langsomt og helst i køeskaue;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vi tager dem i rækkefølge;0.8;0.36;tererne i rækkefoe;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;vi bringer det som kronik;0.4;0.12;di bringer det som monik;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det blev tydeligt at det traditionelle kritiske ordforråd ikke fungerede i denne nye sammenhæng;0.5714285714285714;0.21052631578947367;det blev tydeligt af dets tradisionelle kninesororåv ikke fåieret i den nye sammenhængi;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;det er fabelagtigt alle vittighederne er perfekte alle parodierne er perfekte;0.4545454545454545;0.1948051948051948;der er stabelagtig alle vitigheder er kosekte alle parodierne er kefikten;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 12:58:15;AblationNoise_no_spec_augment;jeg vil så gerne have et talk show sagde han;0.4;0.1590909090909091;jeg vil så gerne have et torkshowsag;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];19;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;verdenshistoriens første net var baseret på stier veje og søruter befolket med handelsfolk hære søfolk og alskens kurerer;0.6111111111111112;0.1900826446280992;børens historiens første net var patiet på stiger veje og søbuter befolket med handlingsfogn kærrer syfolk for alskins kurere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;dansk litteratur kan prale af at rumme flere formidable rejseforfattere;0.3;0.09859154929577464;dansk litteratur kan prele af at on flere formidable rejseforfatter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;tyske videnskabsmænd mener nu at være i stand til at fremstille diamanter kunstigt;0.3076923076923077;0.12195121951219512;tyske videnskabsminv mener nu at være i stand til at framstitte deamanter kuste;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;jernbaneselskabet har ry for pålidelighed luksus og præcision;0.75;0.21311475409836064;jegnfagende selskabet har ryg for polidlighed loksus og præstation;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;en retssag mod myndighederne er opgivet af flere omgange;0.7777777777777778;0.32142857142857145;e retssag memyntligerde elorbleet der flere omgang;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;det kræver utroligt mange muskler og viljestyrke;1.0;0.22916666666666666;jeg kraver utrorligt mangel uskaf or vilistyrke;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;det var en af de aftener man ikke glemmer lige med det samme;0.6153846153846154;0.3666666666666665;det var en af de afted vel ike bige gene o simen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;de satser altså på et politisk element i sagen;0.2222222222222222;0.15217391304347827;de sør satsig på et politisk element i sagen;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;tilskuerne til kampen så en række flotte scoringer og til tider meget ringe forsvarsspil i begge ender;0.5294117647058824;0.215686274509804;tilskuene til klamen sår en række flotte scoringer og ka tider megeen ringe fososk vikke nenter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;sidste frist for indsendelse af bidrag til konkurrencen er første december og alle kan deltage;0.6;0.2127659574468085;sidste fris er høndsæntelse er bidrag til konkurrencen af førstisk pecember alle kan velsagee;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;bortset fra de følger det fik for dem personligt endte sagen med det modsatte af det tilsigtede;0.4117647058823529;0.09473684210526316;bortset fra de følgedet fik for den personigt endte sagen med den mondsatte af det tindsigten;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;den daværende regering svarede igen ved at ud kommandere over fyrre tusinde soldater;0.8461538461538461;0.2380952380952381;me darverend regeringsvar igen ved at udkomme dere orer styrre tuskendl som dagn;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;hun mener også at der skulle være mere tjek på aldersgrænserne der er fra fjorten til atten år;0.9444444444444444;0.4574468085106383;ivener ogsår her skivet mer til pn alleskønslil er hen på fljornes entener;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;jo bedre klima der er på et teater jo mere kan naturligvis lade sig gøre;0.5333333333333333;0.2083333333333333;me mere klima der er po iteat or di mere kan naturligvis det ka gøre;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;et godt mål er en scoring der på en gang er vigtig og smuk;0.2857142857142857;0.1206896551724138;det godt måde er en scrøging der på en gang er vigtig og smut;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;indskyd en fodnote i den anledning;0.6666666666666666;0.2058823529411765;indskile fodnode i den anlendne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;mødrene skal kontrolleres meget nøje under svangerskabet for at undgå komplikationer;0.8181818181818182;0.2857142857142857;logerne skal kotideres meget tøje pu der vangerskab for ondbåg ovikationer;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;de bosatte sig oprindeligt højt oppe i bjergene men er på det seneste trængt ned i dalene;0.29411764705882354;0.06741573033707865;de bosatte sig opbrindeligt højt oppe i bjergerne men er på det seneste trak nedi dalene;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;jeg har disse kobberting fra min mor der havde arvet dem fra en gammel dame;0.3333333333333333;0.12;det har disse kåre ting fra min ore der havde aret dem fra en gammel dame;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;de hævder desuden at de nye printere har fået forbedret hukommelseshåndteringen;0.3636363636363637;0.08860759493670886;de hævder desudlneat de nye printere har fået forbedret hukommelse sontering;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;ikke desto mindre er det et udsagn der gælder for vor tid;0.25;0.07017543859649122;ikke desto mindre er det et gudsagn der gælder for poti;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;min gæst gumlede på mit nybagte brød;0.42857142857142855;0.16666666666666666;men gast kumne på mit nybagte brød;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;som sædvanlig er der mange oplagte favoritter;0.5714285714285714;0.2222222222222222;som sembane eller mange oplagte ftaoritter;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;hvilken vin drikker han ikke;1.2;0.6071428571428571;veg kari jeg e gan hane;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;den danske hovedperson gav udtryk for uforbeholden tilfredshed da han nogle minutter efter sin kraftpræstation omsider havde fået vejret igen;0.65;0.3475177304964539;den danske hovedperson gav udtryk forentorfo hold stresal dan han ålidvereffter som græsspension omsider e er båe vere;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;der er ikke noget mærkeligt i at de firmaer som ikke er interesserede i at samarbejde med os ikke får deres produkter på selvvalgshylderne;0.4166666666666667;0.13043478260869565;der er ikke nogetmærklig i at det flirma som ikke er interessanet i at samarbejde med os ikke førderes produkter på hi sal vagrsylderne;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;de sidste seksten år har den ægte statue gennemgået diverse restaureringer og de er endnu ikke afsluttede;0.4705882352941176;0.14285714285714285;de sidste seksten år har den ægte statiu gennemgå de varste restauringer og de a endnun ikke afslutge;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;det lyder måske ikke af meget men er meget sammenlignet med andre når man ser på indbyggertallet;0.5294117647058824;0.125;dat gyver ve måske ikke ef meget men er meget sammenlignet med andre nornacér på indbygger talet;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
02/05/2020, 13:21:01;AblationNoise_no_spec_augment;det ser jeg en række praktiske problemer i og det synes jeg trænger til en nærmere diskussion;0.2352941176470588;0.053763440860215055;det serf en række praktiske problemer i og det synes jeg a trænger til en lærmere diskussion;['tempo_perturb', 'room_reverb', 'volume_perturb', 'add_wn', 'shift_perturb', 'speed_perturb'];13;20
